#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
71	11	4.76875	0.22075	0.5789375	128.75	0.6815	2.479375	0.517625	5.35375	6.818750000000001	0.6691	1.623125	1.748125	0.8273750000000001	0.5534374999999999	0.50275	0.7217375	0.5573750000000001	377.5	1752.1875	1.694375	636.3961030678927	140.4325	83.1933776779434	1299.99999366	806.2405390169999	82.70883995406818	11.01318811698048	109.5060483008839	4.435055851979326	38.34954388326435	39.63882760302334	22.72840889354078	528.7590846000001	9751.80871476	10244.485153				
