#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
12	11	4.77625	0.5912499999999999	0.4158124999999999	109.05	0.5764999999999999	2.343125	0.3233750000000001	4.37875	2.65375	0.2995	1.924375	1.541875	0.8553750000000001	0.5028124999999999	0.28525	0.7134875000000001	0.549125	431.5	1729.4375	1.980625	636.3961030678927	118.9175	76.419229267529	1115.88091368	900.000000501	64.16830940767065	10.87019541234053	128.9903358310499	3.079031075420687	47.71347628175336	41.19732595025349	32.63943941220074	644.3849511670001	9751.81113333	10355.9742373				
