#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
224	11	4.13875	0.3497499999999999	0.4450624999999999	125.35	0.7134999999999999	2.360625	0.6733750000000001	4.63375	7.36125	0.5039	1.949375	1.814375	0.8788750000000001	0.5841875	0.37075	0.6683875000000001	0.6833750000000001	378.9	1579.8125	1.691875	636.3961030678927	135.7525	84.2304942157667	1175.16214333	899.999999996	76.77341594765981	9.929743393362424	107.1501313476358	3.535358529873772	38.24652351104808	39.0361590199075	21.9840391676243	560.25696554	9751.80978532	10272.0012986				
