#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
164	11	4.73875	0.29425	0.5271874999999999	107.15	0.6335	2.695625	0.2813750000000001	4.06375	1.901250000000001	0.6397	1.599375	1.513125	0.851875	0.6468125	0.19975	0.7679375000000001	0.661625	435.5	1830.0625	1.923125	636.3961030678927	127.5625	73.40183486389409	1299.99944172	697.245234174	68.41541153464823	11.50266314440183	137.7245897117956	3.889162552562488	52.43178293967947	52.56559293765245	24.4906555815484	608.565248039	9751.811082800001	10324.1093217				
