#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
240	11	4.92625	0.49675	0.4113124999999999	101.55	0.7124999999999999	2.665625	0.2796250000000001	5.05375	1.84875	0.4465	1.985625	1.848125	0.8628750000000001	0.5609375	0.48475	0.6714125000000001	0.6713750000000001	368.1	1765.3125	1.704375	636.3961030678927	122.4275	99.91175046057489	1231.50836641	900.000000551	94.52286336725895	11.09568390811891	91.66066741777871	3.974285338207172	30.87460964664465	33.70560481749317	18.75836429944775	556.7935742560001	9751.8109319	10267.1078325				
