#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
180	11	6.90625	0.38725	0.5676875	102.05	0.5445	2.639375	0.2393750000000001	6.66625	1.23625	0.7741	1.629375	1.948125	0.8296250000000001	0.5354374999999999	0.26725	0.6620625000000001	0.5101249999999999	367.5	1867.6875	1.825625	636.3961030678927	118.5925	104.890535378433	1293.11392532	902.835437785	102.7957113047736	11.73915107899867	88.88334451507802	4.878259344232029	28.48003057235421	31.86672955807041	19.30534267199012	557.778957207	9751.80865936	10268.686608				
