#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
382	11	6.82375	0.6467499999999999	0.7960625	106.65	0.6124999999999999	2.666875	0.7608750000000001	5.21125	3.63375	0.6733	1.830625	1.899375	0.820625	0.6389374999999999	0.2042499999999999	0.7145875	0.678875	401.9	1906.1875	1.705625	636.3961030678927	131.2025	81.1009028053236	1300.00000001	699.355489932	78.10437260788544	11.98113873300473	117.603767092804	5.028245362835682	41.70719371690245	45.68633057331272	20.83592268380622	533.454595244	9751.810706779999	10249.9105878				
