#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
13	11	5.25625	0.37375	0.7780625	106.15	0.5834999999999999	2.446875	0.472125	5.10625	4.24625	0.2533	1.738125	1.633125	0.8036250000000001	0.5826874999999999	0.17125	0.7165125000000001	0.732125	394.3	1711.9375	1.869375	636.3961030678927	119.1125	86.9714583663727	1140.13483942	900.000000079	78.38905722322106	10.76020102415596	104.2269884383479	3.366858633503252	36.87086604225492	37.35334344550962	22.28980428093942	548.376117025	9751.8097512	10258.568886				
