#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
77	11	6.67375	0.1442499999999999	0.4776874999999999	127.85	0.7544999999999999	2.579375	0.393375	4.50625	3.77375	0.7349000000000001	1.743125	1.968125	0.864125	0.5961875	0.6557499999999999	0.6843375	0.657875	416.9	1740.8125	1.613125	636.3961030678927	137.1825	69.22343844040149	1299.99997698	685.858335563	69.42101511063964	10.94169176466051	133.9028204736372	5.447533352245825	48.88115085651584	49.31118237335934	25.91228995538807	578.538025849	9751.80864479	10296.8161709				
