#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
314	11	5.85625	0.41125	0.4045624999999999	90.65000000000001	0.6375	2.359375	0.708375	5.97625	7.02875	0.3667	1.729375	1.653125	0.8113750000000001	0.6276875	0.5702499999999999	0.6700375000000001	0.546875	366.5	1886.0625	1.959375	636.3961030678927	128.6675	105.723788292539	1299.9997341	861.649808398	95.77155996228116	11.85464518659247	93.68469218259141	4.503762488769455	30.71796460840857	35.96341532307624	18.15222540508869	558.179498355	9751.81052798	10267.8182605				
