#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
63	11	5.58625	0.21925	0.5609375	123.05	0.5235	2.459375	0.661125	4.64875	1.63875	0.4185	1.533125	1.666875	0.8586250000000001	0.6119374999999999	0.48175	0.7640875	0.579875	386.1	1746.9375	1.575625	636.3961030678927	136.7925	95.5873245917664	1298.86117597	900.397335419	81.0981531701006	10.98018980052511	112.283610712923	3.385322278881921	40.8580739938302	42.26751451970956	21.4230804473285	574.368505757	9751.810518730001	10285.54687				
