#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
295	11	4.94875	0.26425	0.3550624999999999	129.25	0.5315	2.380625	0.5421250000000001	5.75875	6.41625	0.2421	1.909375	1.605625	0.8006250000000001	0.5560624999999999	0.39025	0.7376875000000001	0.543875	419.9	1620.0625	1.639375	636.3961030678927	122.9475	76.6093264995902	1108.26735362	900.000000515	65.09433691966493	10.18273048618694	123.6429907179899	3.219427962221305	45.4182692850039	42.50153985012437	28.14791108608114	579.433443354	9751.81011124	10290.8415597				
