#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
283	11	6.29875	0.3422499999999999	0.7510625	104.45	0.5614999999999999	2.714375	0.353125	6.546250000000001	4.84125	0.3051	1.708125	1.840625	0.8546250000000001	0.5320625	0.52075	0.7426375000000001	0.723125	365.1	1685.6875	1.854375	636.3961030678927	120.2175	93.58989301989079	1111.57696459	900.000000223	88.31984509563733	10.5952094418791	88.07094912272071	4.274777541157381	28.5692169549449	31.97163820011823	18.90804749140553	537.9413452589999	9751.810477229999	10246.0401524				
