#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
347	11	5.69875	0.13825	0.6723125	101.35	0.8225	2.663125	0.7416250000000001	5.32375	7.50125	0.3247	1.716875	1.806875	0.8461250000000001	0.5823124999999999	0.6587499999999999	0.6749875000000001	0.647375	386.7	1756.5625	1.870625	636.3961030678927	119.9575	94.895015207155	1294.53610811	903.667405426	91.88582878438581	11.04068671402662	99.9524647474671	4.72476168040244	33.63439229532274	37.04560590238467	20.19951170219707	539.727957348	9751.809384550001	10252.5647203				
