#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
99	11	4.52125	0.42175	0.4664374999999999	102.65	0.8414999999999999	2.284375	0.2901250000000001	4.12375	1.56875	0.7097	1.545625	1.530625	0.8976250000000001	0.5350625	0.6257499999999999	0.7596875000000001	0.6421250000000001	421.3	1779.3125	1.686875	636.3961030678927	117.7475	74.6121114658815	1299.99986214	809.075045718	79.19883835038213	11.18367941866657	121.5841631259888	4.544141474256775	43.49018300112068	39.70790595591015	29.4883830269324	677.61461816	9751.80933968	10392.301157				
