#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
143	11	4.88125	0.24325	0.4101874999999999	100.55	0.6345	2.560625	0.372375	4.77625	3.98375	0.4381	1.960625	1.940625	0.8238750000000001	0.6471874999999999	0.51475	0.7214625000000001	0.7418750000000001	366.7	1781.9375	1.541875	636.3961030678927	118.9825	108.341697297759	1178.3150965	900.000000057	93.7705904635112	11.20017857689425	88.07281412064955	3.225274942527903	30.13293380051888	34.38971515031002	15.98262345834372	570.5220248320001	9751.81004156	10275.2250784				
