#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
383	11	4.05625	0.54925	0.6745625	105.25	0.5014999999999999	2.689375	0.811625	6.40375	1.95375	0.3485	1.574375	1.583125	0.8008750000000001	0.5181874999999999	0.11425	0.6810375000000001	0.5776250000000001	362.1	1859.8125	1.789375	636.3961030678927	135.4275	105.30156458338	1269.57122191	900.0000001240001	91.03392687321139	11.68965360431561	96.01941038943679	3.842436242403771	32.52941856320207	35.01151461961481	20.28184977189652	555.237755135	9751.809221130001	10265.2544323				
