#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
350	11	6.29125	0.27625	0.7589374999999999	128.45	0.8035	2.364375	0.851875	6.80125	2.91625	0.5501	1.779375	1.571875	0.8603750000000001	0.5088124999999999	0.36925	0.6887375000000001	0.5663750000000001	363.7	1885.1875	1.644375	636.3961030678927	119.5675	100.640768732668	1226.47333659	900.000000058	98.73439715695733	11.84914546718324	87.93972177808482	5.42673065607978	27.32534634055092	29.73062500764607	21.10382432630463	562.73237897	9751.809491329999	10273.9607957				
