#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
331	11	6.57625	0.22975	0.4281874999999999	119.15	0.8544999999999999	2.616875	0.664625	5.88625	5.891249999999999	0.2575	1.521875	1.779375	0.8101250000000001	0.5271874999999999	0.38125	0.6675625000000001	0.597125	437.1	1727.6875	1.688125	636.3961030678927	139.0025	67.380672374592	1299.99998659	737.937533579	62.32599812045425	10.85919597352208	149.7845215578126	6.146629578819548	54.36578492307103	52.16539228193424	32.74568903963704	607.758029145	9751.810449029999	10325.3076309				
