#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
342	11	6.56875	0.38275	0.7094374999999999	127.65	0.8125	2.661875	0.4318750000000001	5.23375	3.02125	0.5207000000000001	1.695625	1.769375	0.873125	0.5770624999999999	0.21775	0.6752625000000001	0.673625	399.5	1900.0625	1.721875	636.3961030678927	117.2925	87.0958335223774	1300.00000005	801.444805173	88.41982695478038	11.94264069714013	106.1455885896377	4.998539488577301	36.44764129093177	38.47099788440234	21.88015444275096	529.101817428	9751.807432060001	10244.8201689				
