#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
376	11	6.68125	0.12325	0.4203124999999999	119.75	0.7454999999999999	2.309375	0.748625	4.86625	7.15125	0.2463	1.553125	1.535625	0.8998750000000001	0.6141875	0.3452499999999999	0.6785625000000001	0.5603750000000001	409.1	1728.5625	1.746875	636.3961030678927	119.6325	87.2860045221351	1290.86754125	908.594129149	82.08875365247897	10.8646956929313	113.5694027738238	4.162505050985309	40.25723274205927	40.93432729032549	23.86568622482825	573.242846291	9751.809439340001	10286.6744093				
