#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
335	11	5.76625	0.47575	0.6666875	97.45	0.8614999999999999	2.483125	0.423125	4.34875	2.07625	0.4605	1.821875	1.965625	0.837875	0.6486875	0.14575	0.7514375000000001	0.648875	393.3	1708.4375	1.536875	636.3961030678927	137.3125	78.0849296888977	1299.99930727	731.7525757769999	77.92831259524016	10.73820214651904	117.1388784973364	5.570323314833433	41.05470584330126	45.39073387225576	20.77685308192367	584.532937738	9751.80968169	10300.5819995				
