#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
170	11	6.77125	0.44725	0.4326874999999999	91.84999999999999	0.5024999999999999	2.580625	0.822125	6.55375	6.22375	0.7419	1.816875	1.551875	0.8213750000000001	0.5406875	0.6812499999999999	0.6672875	0.538625	412.9	1654.1875	1.703125	636.3961030678927	121.1275	78.3056107627848	1299.99993421	875.32582633	80.15321178739941	10.39721954314686	117.1143226880504	5.096228362973243	40.55745699561672	40.90551682516725	26.19873131381104	603.271838948	9751.809382920001	10317.9157694				
