#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
262	11	5.53375	0.4637499999999999	0.4878125	127.15	0.8075	2.451875	0.5823750000000001	4.53625	1.79625	0.7909	1.568125	1.684375	0.8143750000000001	0.5459375	0.41575	0.7011125000000001	0.531875	364.5	1843.1875	1.504375	636.3961030678927	120.7375	101.130208347161	1299.99931162	893.94718188	103.1848641170268	11.58515893554026	89.24128197116522	4.115875867260393	29.6264664171795	31.50024917640879	19.6469052048484	548.197127335	9751.810328129999	10260.6781206				
