#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
393	11	4.28875	0.20125	0.5204374999999999	113.35	0.8925	2.658125	0.4283750000000001	5.66125	7.44875	0.3779	1.683125	1.581875	0.8808750000000001	0.6449374999999999	0.4592499999999999	0.7052375000000001	0.739625	414.7	1877.3125	1.521875	636.3961030678927	142.1875	78.0768912125464	1300.00000001	689.567701472	67.68991704741983	11.79964799250018	135.1157377534234	5.641183070949775	49.02695371383165	52.86830942937451	23.2338242029801	630.466400748	9751.810686160001	10345.4669807				
