#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
373	11	6.546250000000001	0.44275	0.5631875	116.05	0.7955	2.278125	0.360125	4.88875	2.79375	0.5081	1.903125	1.518125	0.8313750000000001	0.5853124999999999	0.68425	0.6879125	0.746375	377.7	1705.8125	1.515625	636.3961030678927	129.2525	86.6513996860636	1299.99983349	854.43529324	89.76778179572399	10.72170298829136	102.0107864848117	5.001662765028263	34.40263131877336	36.61139458836544	21.64956727652071	566.973269019	9751.80906989	10281.276178				
