#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
234	11	4.97875	0.36175	0.3753124999999999	115.85	0.5525	2.418125	0.367125	4.15375	5.506250000000001	0.7587	1.858125	1.773125	0.8696250000000001	0.5155624999999999	0.4982499999999999	0.6617875000000001	0.6016250000000001	391.3	1748.6875	1.555625	636.3961030678927	139.8475	86.6406468048196	1247.1533083	900.000000014	74.15758169485905	10.99118923934356	118.6802416241539	3.377622713125817	43.48212609633157	40.70544919061446	26.75792584637067	606.445291804	9751.810038879999	10318.2771119				
